"BANBURY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.26,1.19,4.39,,,,,,,,,
February,2.56,1.20,1.90,,,,,,,,,
March,1.48,1.30,1.99,,,,,,,,,
April,0.56,2.55,2.17,,,,,,,,,
May,1.05,0.98,1.08,,,,,,,,,
June,0.64,4.04,2.78,,,,,,,,,
July,1.06,3.69,3.87,,,,,,,,,
August,1.56,0.77,2.75,,,,,,,,,
September,1.34,5.42,1.50,,,,,,,,,
October,3.88,1.41,3.66,,,,,,,,,
November,1.83,0.82,5.17,,,,,,,,,
December,2.29,1.29,4.44,,,,,,,,,
Total,19.51,24.66,35.70,,,,,,,,,
Calc annual,19.51,24.66,35.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
