"WICK H.R.S.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,2.23,1.60,0.76,,
February,,,,,,,,3.04,1.31,1.23,,
March,,,,,,,,1.75,1.92,1.65,,
April,,,,,,,,2.02,0.32,1.23,,
May,,,,,,,,3.91,1.28,1.58,,
June,,,,,,,,3.48,1.13,0.83,,
July,,,,,,,,3.20,2.24,3.13,,
August,,,,,,,,2.97,1.42,2.88,,
September,,,,,,,,0.80,3.27,1.80,,
October,,,,,,,,2.69,1.69,2.23,,
November,,,,,,,,3.73,1.94,1.49,,
December,,,,,,,,2.59,3.70,1.32,,
Total,,,,,,,,32.41,21.82,20.13,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.41,21.82,20.13,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
