"ILFRACOMBE HOTEL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.50,3.15,7.69,4.36,3.67,4.32,1.88,4.23,1.23,3.39,,
February,2.02,2.28,4.37,0.73,1.91,1.57,4.41,1.95,1.97,4.12,,
March,2.23,2.71,4.25,3.07,1.63,1.30,2.74,2.63,1.41,1.11,,
April,0.25,2.87,1.84,0.95,1.85,2.02,1.97,2.71,1.29,1.25,,
May,1.53,0.79,1.43,2.77,0.37,2.71,0.15,2.26,3.21,1.62,,
June,0.54,1.84,4.09,1.63,1.29,3.00,1.57,2.28,1.93,5.12,,
July,1.40,5.21,4.32,4.32,1.77,2.52,1.21,3.24,1.03,2.18,,
August,1.14,1.51,1.59,4.12,5.22,3.32,2.60,4.88,4.42,4.42,,
September,2.63,4.21,3.80,3.38,3.26,5.24,4.34,1.86,2.73,4.96,,
October,5.61,-999.00,5.83,4.21,4.42,5.10,3.34,3.13,5.02,1.64,,
November,4.09,1.77,3.27,1.64,1.59,5.59,2.77,6.31,3.24,0.73,,
December,1.66,2.33,5.11,1.05,3.96,1.18,6.10,2.34,2.35,1.33,,
Total,25.60,34.25,47.59,32.23,30.94,37.87,33.08,37.82,29.83,31.87,,
Calc annual,25.60,28.67,47.59,32.23,30.94,37.87,33.08,37.82,29.83,31.87,,
Difference,0.00,5.58,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
