"ULLSWATER MARTINDALE PARSONAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,7.76,7.01,21.08,21.80,9.33,14.28,,,,,,
February,9.97,5.33,10.09,1.25,6.74,1.77,,,,,,
March,3.55,8.00,5.55,4.13,5.74,3.16,,,,,,
April,2.28,2.97,2.30,0.81,5.47,2.18,,,,,,
May,7.85,1.60,4.86,2.26,1.52,3.68,,,,,,
June,1.56,2.17,6.09,2.99,2.62,5.62,,,,,,
July,1.25,6.13,4.17,9.07,2.93,3.60,,,,,,
August,1.40,5.80,4.43,6.58,11.80,4.22,,,,,,
September,7.62,4.70,7.93,4.18,10.34,7.29,,,,,,
October,15.27,8.03,12.78,7.59,20.08,6.87,,,,,,
November,5.62,2.50,11.90,4.26,5.31,6.25,,,,,,
December,2.93,11.63,12.72,4.69,4.55,8.28,,,,,,
Total,67.06,65.87,103.90,69.61,86.43,67.20,,,,,,
Calc annual,67.06,65.87,103.90,69.61,86.43,67.20,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
