"PAISLEY SPRINGSIDE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5282,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,4.26,4.56,10.83,8.14,5.49,9.14,6.08,9.97,6.73,1.82,,
February,4.12,6.61,4.43,1.39,2.03,2.41,6.20,6.30,4.56,3.50,,
March,1.45,4.26,4.90,2.73,5.70,2.43,6.21,3.13,3.47,6.06,,
April,2.32,4.28,1.59,0.36,2.31,2.40,2.11,4.47,3.48,2.28,,
May,3.94,1.17,4.02,3.06,2.60,3.10,0.92,2.92,3.04,2.74,,
June,1.94,4.60,7.84,1.84,1.69,5.15,5.55,5.76,3.28,7.64,,
July,3.47,4.31,4.18,7.03,4.78,1.31,4.18,4.73,0.60,5.04,,
August,1.42,3.68,4.55,6.28,6.74,6.02,6.40,8.49,3.90,6.49,,
September,4.72,2.07,8.91,8.12,7.13,6.48,3.26,2.37,8.50,9.10,,
October,6.44,3.55,4.27,6.91,11.80,6.35,8.49,8.92,8.55,5.00,,
November,2.66,4.95,6.77,4.45,6.15,7.07,3.67,11.09,2.62,2.24,,
December,2.41,7.00,7.43,5.76,2.32,4.73,8.44,9.86,2.07,4.81,,
Total,39.15,51.04,69.72,56.07,58.74,56.59,61.51,78.01,50.80,56.72,,
Calc annual,39.15,51.04,69.72,56.07,58.74,56.59,61.51,78.01,50.80,56.72,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,,
