"LONDON CAMDEN SQUARE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.43,2.03,3.50,2.44,1.20,3.23,0.95,4.77,1.38,2.81,,
February,1.22,1.27,0.96,2.03,0.92,1.11,1.96,1.79,1.52,3.82,,
March,2.26,1.15,2.56,1.48,0.48,0.71,2.98,2.38,1.11,0.90,,
April,0.44,2.78,1.30,0.58,1.23,1.52,1.90,2.50,4.60,2.67,,
May,0.65,0.86,3.04,1.57,1.15,1.64,0.93,1.87,3.87,3.50,,
June,0.77,3.46,2.53,2.29,2.09,2.72,1.23,0.35,6.43,4.78,,
July,1.17,4.16,2.60,1.78,0.91,4.50,0.80,3.90,0.57,4.18,,
August,2.61,0.84,2.05,2.87,1.32,1.79,1.76,2.19,6.44,5.10,,
September,1.90,5.18,1.60,2.45,2.43,2.86,2.88,0.88,0.82,3.67,,
October,3.60,1.30,5.15,2.98,3.35,4.35,1.40,2.00,1.95,0.82,,
November,1.68,0.60,3.99,1.86,2.22,3.53,3.16,3.94,2.99,0.76,,
December,2.96,1.11,4.40,0.52,1.68,0.98,6.46,1.59,1.50,0.87,,
Total,20.69,24.74,33.68,22.85,18.98,28.94,26.41,28.16,33.18,33.88,,
Calc annual,20.69,24.74,33.68,22.85,18.98,28.94,26.41,28.16,33.18,33.88,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
