"EPPING THE HEMNALLS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR233,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.65,1.78,4.02,2.86,0.47,3.26,0.87,4.77,1.88,2.75,,
February,1.24,1.70,1.01,1.94,1.14,0.92,2.07,2.69,1.87,3.91,,
March,1.59,1.61,2.84,1.48,0.72,0.61,3.42,2.97,1.28,1.24,,
April,0.30,2.75,1.90,1.07,1.52,1.48,2.32,3.39,3.33,3.98,,
May,1.22,0.72,3.71,1.86,0.66,2.41,0.76,3.21,4.47,3.63,,
June,0.63,3.50,2.86,1.89,2.86,3.02,1.77,0.78,5.00,5.82,,
July,0.88,2.67,3.77,2.08,2.95,5.86,0.53,3.75,0.95,5.04,,
August,1.66,0.83,2.00,3.43,1.07,1.08,2.34,3.33,5.40,4.48,,
September,2.54,4.60,1.50,2.96,3.00,3.33,5.40,1.26,1.03,3.85,,
October,3.65,1.16,4.61,2.78,3.97,3.63,1.50,1.62,2.43,1.06,,
November,1.34,0.65,3.51,2.06,1.91,4.09,4.50,2.38,5.57,0.90,,
December,3.12,1.82,4.43,0.48,2.33,1.37,7.46,2.47,1.66,1.04,,
Total,19.82,23.79,36.16,24.89,22.60,31.06,32.94,32.62,34.87,37.70,,
Calc annual,19.82,23.79,36.16,24.89,22.60,31.06,32.94,32.62,34.87,37.70,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
