"ABERYSTWYTH UNIVERSITY COLLEGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.82,2.35,4.43,,,,,,,,,
February,1.67,0.91,3.02,,,,,,,,,
March,1.43,1.80,3.61,,,,,,,,,
April,1.52,2.52,2.47,,,,,,,,,
May,1.24,0.63,2.16,,,,,,,,,
June,0.72,2.56,5.33,,,,,,,,,
July,1.35,5.57,2.30,,,,,,,,,
August,2.00,2.01,2.58,,,,,,,,,
September,1.82,3.32,3.94,,,,,,,,,
October,5.61,3.36,,,,,,,,,,
November,3.63,2.13,,,,,,,,,,
December,1.99,1.78,,,,,,,,,,
Total,24.80,28.94,,,,,,,,,,
Calc annual,24.80,28.94,29.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
