"MAIDA HILL WARRINGTON CRESCENT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,2.43,,,,,,
February,,,,,,0.82,,,,,,
March,,,,,,0.58,,,,,,
April,,,,,,1.32,,,,,,
May,,,,,,1.12,,,,,,
June,,,,,,2.02,,,,,,
July,,,,,,3.66,,,,,,
August,,,,,,0.92,,,,,,
September,,,,,,1.99,,,,,,
October,,,,,1.66,3.32,,,,,,
November,,,,,1.92,2.77,,,,,,
December,,,,,1.30,0.72,,,,,,
Total,,,,,,21.67,,,,,,
Calc annual,0.00,0.00,0.00,0.00,4.88,21.67,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,,
