"WALTON ON THE HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,1.60,4.44,2.65,2.09,3.88,0.89,5.16,3.08,1.66,,
February,,2.34,2.61,0.58,1.30,1.11,3.03,3.23,1.62,2.84,,
March,,1.03,3.05,3.23,1.66,0.71,2.18,2.57,1.49,1.20,,
April,,2.43,2.81,0.52,1.09,0.61,2.79,1.91,1.31,3.03,,
May,,1.52,1.55,1.41,1.91,2.21,0.56,2.58,3.39,2.18,,
June,,2.43,5.17,1.38,0.69,2.96,2.58,1.51,2.79,3.91,,
July,,4.51,6.25,3.56,4.00,4.33,2.45,5.16,1.05,3.46,,
August,,1.35,2.43,3.50,3.26,2.76,3.52,4.76,4.03,6.54,,
September,,4.14,7.16,3.17,2.42,5.05,4.07,2.92,4.02,3.00,,
October,,5.55,5.98,4.24,4.50,4.83,2.66,3.67,3.03,1.13,,
November,,2.03,2.88,2.00,4.36,3.12,4.46,5.53,2.06,1.12,,
December,,1.78,4.37,0.81,2.70,1.06,4.77,3.79,2.14,1.75,,
Total,,30.71,48.70,27.05,29.98,32.63,33.96,42.79,30.01,31.82,,
Calc annual,0.00,30.71,48.70,27.05,29.98,32.63,33.96,42.79,30.01,31.82,,
Difference,NaN,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
