"TUAM GARDENFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,4.05,4.21,,
February,,,,,,,,,1.85,3.55,,
March,,,,,,,,,1.50,3.20,,
April,,,,,,,,,2.14,2.02,,
May,,,,,,,,,3.77,2.26,,
June,,,,,,,,,6.43,4.55,,
July,,,,,,,,,1.44,3.49,,
August,,,,,,,,,3.84,5.06,,
September,,,,,,,,,4.15,4.58,,
October,,,,,,,,,3.36,1.60,,
November,,,,,,,,,2.45,0.90,,
December,,,,,,,,,2.98,2.95,,
Total,,,,,,,,,37.96,38.37,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.96,38.37,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,,
