"COLD NORTON (NORTON HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,3.32,1.89,0.88,2.43,0.69,4.03,1.09,2.23,,
February,,,0.79,2.68,0.64,0.68,1.94,1.40,1.40,2.83,,
March,,,2.40,1.60,0.58,0.49,2.86,2.70,0.98,1.01,,
April,,,2.15,0.94,1.48,1.23,1.31,2.11,1.09,2.93,,
May,,,3.39,1.47,1.00,1.39,0.94,2.13,3.50,2.61,,
June,,2.15,4.35,2.31,1.71,1.74,1.41,0.72,1.62,4.06,,
July,,2.90,4.29,1.85,1.08,5.30,0.63,2.39,0.48,3.68,,
August,,0.84,2.37,2.71,1.02,0.70,1.53,2.34,3.97,4.21,,
September,,5.61,1.53,2.12,2.77,2.49,3.37,0.63,0.91,2.95,,
October,,0.99,3.01,2.57,2.52,3.61,0.77,1.73,2.20,0.55,,
November,,0.82,3.10,1.76,2.14,4.10,3.06,3.36,3.77,1.19,,
December,,1.30,3.35,0.37,1.46,1.25,6.44,2.04,1.07,1.23,,
Total,,,34.05,22.27,17.28,25.41,24.95,25.58,22.08,29.48,,
Calc annual,0.00,14.61,34.05,22.27,17.28,25.41,24.95,25.58,22.08,29.48,,
Difference,NaN,NaN,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
