"DUNFORD BRIDGE RES: BANK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3162/9,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,6.62,2.42,7.66,7.13,2.09,,
February,,,,,,1.99,7.29,6.66,2.10,4.54,,
March,,,,,,1.02,7.84,3.97,5.42,3.28,,
April,,,,,,2.16,3.84,3.48,2.77,3.49,,
May,,,,,,3.34,1.50,5.30,6.25,3.08,,
June,,,,,1.41,4.93,3.82,4.05,4.01,6.03,,
July,,,,,2.29,5.69,3.53,4.68,1.34,6.46,,
August,,,,,6.60,4.29,4.07,7.59,7.34,8.07,,
September,,,,,4.33,6.13,6.29,5.41,6.23,3.76,,
October,,,,,6.30,7.38,3.15,6.57,5.41,4.00,,
November,,,,,4.78,7.18,5.08,10.81,4.05,2.63,,
December,,,,,4.24,2.69,10.34,6.29,2.36,5.05,,
Total,,,,,,53.42,59.17,72.47,54.41,52.48,,
Calc annual,0.00,0.00,0.00,0.00,29.95,53.42,59.17,72.47,54.41,52.48,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,,
