"LONG PRESTON RIVERSDALE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,5.63,,,,,,,,
February,,,,0.35,,,,,,,,
March,,,,2.44,,,,,,,,
April,,,,0.47,,,,,,,,
May,,,,1.56,,,,,,,,
June,,,,1.14,,,,,,,,
July,,,,3.98,,,,,,,,
August,,,,3.03,,,,,,,,
September,,,,2.26,,,,,,,,
October,,,,5.24,,,,,,,,
November,,,,2.23,,,,,,,,
December,,,,1.65,,,,,,,,
Total,,,,29.98,33.74,,,,,,,
Calc annual,0.00,0.00,0.00,29.98,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,33.74,NaN,NaN,NaN,NaN,NaN,,
