"WOLVERHAMPTON WROTTESLEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.78,0.30,4.69,2.51,2.28,2.87,1.43,3.35,1.96,1.90,,
February,0.95,1.40,3.32,0.97,2.82,1.42,2.68,2.21,1.05,2.40,,
March,1.49,0.76,1.93,2.90,0.65,0.80,2.34,2.14,0.70,0.58,,
April,1.07,3.74,2.79,0.59,1.10,0.62,2.62,2.34,2.30,3.37,,
May,0.89,1.44,2.40,2.66,1.88,1.52,0.68,2.16,6.43,2.61,,
June,0.65,3.19,4.70,2.92,0.28,2.87,3.08,1.22,3.71,4.30,,
July,1.58,3.99,6.42,3.14,1.26,6.91,2.77,4.22,0.61,5.28,,
August,2.53,0.70,3.20,2.34,2.81,2.86,2.13,4.16,6.46,5.36,,
September,0.68,6.04,2.63,1.58,2.56,4.16,4.51,1.91,2.75,2.81,,
October,5.30,3.21,5.93,2.49,1.76,5.74,2.29,1.90,3.10,0.99,,
November,1.83,0.58,3.47,1.72,3.19,3.42,3.85,2.54,2.89,0.87,,
December,2.73,1.61,3.48,0.66,2.73,1.38,4.56,1.58,1.95,0.79,,
Total,21.48,26.96,44.96,24.48,23.32,34.57,32.94,29.73,33.91,31.26,,
Calc annual,21.48,26.96,44.96,24.48,23.32,34.57,32.94,29.73,33.91,31.26,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,,
