"KILLESHANDRA DRUMMANY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,3.31,5.13,2.91,5.83,4.39,2.86,,
February,,,,,1.39,1.03,3.57,2.96,1.55,3.35,,
March,,,,,1.50,0.64,2.95,2.15,2.70,3.53,,
April,,,,,2.16,0.60,1.39,1.60,1.25,1.19,,
May,,,,,1.33,1.90,0.36,2.34,3.85,3.95,,
June,,,,,2.76,3.04,1.17,3.11,3.25,5.18,,
July,,,,,2.39,1.66,1.79,1.34,0.69,4.88,,
August,,,,,3.40,1.68,2.48,5.84,4.80,4.03,,
September,,,,3.37,4.98,2.54,2.36,4.46,5.07,4.25,,
October,,,,3.72,5.17,6.50,2.57,7.94,2.26,2.75,,
November,,,,2.11,7.68,3.18,4.45,8.23,1.59,0.88,,
December,,,,0.97,3.92,5.07,6.79,5.15,2.63,2.46,,
Total,,,,,39.99,32.97,32.79,50.95,34.03,39.31,,
Calc annual,0.00,0.00,0.00,10.17,39.99,32.97,32.79,50.95,34.03,39.31,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
