"CAHERCIVEEN DARRYNANE ABBEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,6.10,6.53,7.81,7.79,5.27,7.36,3.33,7.38,5.94,9.05,,
February,5.30,5.51,5.62,4.49,5.54,2.48,6.70,3.19,3.06,6.40,,
March,2.28,3.81,4.67,4.65,3.20,2.35,4.48,4.81,1.83,1.56,,
April,2.38,4.92,1.72,2.26,3.26,3.12,4.80,6.34,3.99,5.02,,
May,2.75,1.64,2.45,3.03,1.20,3.31,0.83,3.52,4.50,2.64,,
June,1.64,4.19,5.27,2.99,2.34,5.37,2.56,2.39,5.24,4.32,,
July,2.36,6.42,5.72,6.07,4.13,2.04,2.35,2.89,2.43,5.26,,
August,1.89,2.97,5.38,5.95,4.41,3.24,5.64,5.38,6.46,4.87,,
September,5.26,2.45,5.04,6.59,5.19,10.61,7.11,3.02,4.70,4.53,,
October,8.27,7.52,8.11,6.95,6.44,6.96,5.35,5.86,8.31,2.07,,
November,6.18,3.08,6.50,4.41,5.28,4.37,6.19,9.27,3.19,0.75,,
December,3.77,4.22,8.73,1.86,8.17,2.97,8.90,7.03,3.57,1.96,,
Total,48.18,53.26,67.02,57.04,54.43,54.18,58.24,61.08,53.22,48.43,,
Calc annual,48.18,53.26,67.02,57.04,54.43,54.18,58.24,61.08,53.22,48.43,,
Difference,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
