"PORTMADOC",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.62,4.02,8.65,6.46,4.39,5.42,2.47,7.94,4.10,1.91,,
February,2.61,3.44,4.63,1.39,3.33,2.79,5.57,6.32,1.85,5.68,,
March,3.17,2.58,4.39,3.80,3.81,1.36,3.52,4.58,3.19,2.50,,
April,3.30,3.29,2.51,1.33,2.03,2.15,4.40,3.64,1.84,1.55,,
May,2.08,0.88,2.41,3.19,1.79,2.07,0.68,3.45,3.72,3.54,,
June,1.61,1.42,6.13,1.44,1.62,3.71,2.54,3.11,3.38,4.87,,
July,1.91,6.98,3.76,4.95,3.76,2.84,4.24,6.82,0.62,6.00,,
August,2.22,2.33,3.77,4.82,7.81,2.56,3.92,4.96,5.10,6.81,,
September,3.69,2.82,7.90,3.16,5.17,6.57,4.23,4.28,4.05,3.47,,
October,10.46,5.94,9.08,5.50,7.07,6.01,6.05,6.68,5.56,3.00,,
November,5.50,2.25,6.68,3.35,6.46,4.93,5.32,9.83,5.19,1.24,,
December,2.99,4.50,7.06,1.81,4.99,2.70,5.71,5.55,3.44,2.43,,
Total,43.16,40.45,66.97,41.20,52.23,43.11,48.65,67.16,42.04,43.00,,
Calc annual,43.16,40.45,66.97,41.20,52.23,43.11,48.65,67.16,42.04,43.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
