"WORCESTER HAWFORD LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,2.07,,
February,,,,,,,,,,2.21,,
March,,,,,,,,,,0.58,,
April,,,,,,,,,,2.27,,
May,,,,,,,,,,2.07,,
June,,,,,,,,,,4.55,,
July,,,,,,,,,,3.18,,
August,,,,,,,,,,6.84,,
September,,,,,,,,,,2.82,,
October,,,,,,,,,,1.20,,
November,,,,,,,,,,0.70,,
December,,,,,,,,,,0.85,,
Total,,,,,,,,,,29.34,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.34,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
