"PATCHING, SUSSEX",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,447,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.53,3.66,6.29,4.15,2.69,4.47,0.89,7.17,2.29,3.54,,
February,-999.00,2.02,2.74,3.12,1.45,2.33,3.19,2.39,2.44,4.52,,
March,2.06,1.18,2.90,2.45,0.59,1.06,3.56,2.59,1.52,0.70,,
April,0.17,4.37,0.80,0.96,1.34,1.28,2.18,2.34,2.64,2.85,,
May,1.05,0.75,2.88,1.16,0.82,1.28,0.92,2.43,3.47,3.10,,
June,0.45,3.33,2.22,2.51,2.05,1.87,1.69,0.76,2.59,5.40,,
July,1.83,3.80,2.55,2.95,1.14,3.97,0.90,2.91,0.81,4.17,,
August,3.05,2.42,2.13,2.87,1.92,1.49,3.53,2.88,4.22,6.13,,
September,2.01,2.95,2.30,2.32,3.40,1.90,5.15,1.44,1.80,3.77,,
October,5.20,2.08,5.43,4.03,5.73,6.77,1.74,3.86,4.28,1.43,,
November,2.33,1.07,5.78,2.84,2.90,6.07,3.53,8.93,3.34,0.68,,
December,3.18,1.70,4.80,0.72,3.41,1.07,8.12,2.86,1.81,0.87,,
Total,26.43,29.33,40.82,30.08,27.44,33.56,35.40,40.56,31.21,37.16,,
Calc annual,23.86,29.33,40.82,30.08,27.44,33.56,35.40,40.56,31.21,37.16,,
Difference,2.57,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
