"SKIPTON UPPER BARDEN RES.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3335,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,1.85,5.36,6.32,1.08,,
February,,,,,,,4.95,3.38,1.73,2.70,,
March,,,,,,,4.19,3.79,2.16,1.96,,
April,,,,,,,3.06,3.11,2.31,2.08,,
May,,,,,,,1.19,2.73,5.68,1.67,,
June,,,,,,,2.32,1.69,3.63,5.17,,
July,,,,,,,3.73,6.65,1.29,5.91,,
August,,,,,,,3.09,5.51,6.51,7.01,,
September,,,,,,,4.82,3.45,4.88,2.06,,
October,,,,,,,2.99,6.19,4.13,2.65,,
November,,,,,,,3.76,5.89,3.39,1.52,,
December,,,,,,,6.84,3.79,1.79,1.35,,
Total,,,,,,,42.79,51.54,43.82,35.16,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,42.79,51.54,43.82,35.16,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,-0.00,-0.00,,
