"LITTLE WALTHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,4.06,1.39,2.18,,
February,,,,,,,,2.03,1.30,2.67,,
March,,,,,,,,3.18,1.05,0.81,,
April,,,,,,,,2.83,1.42,2.56,,
May,,,,,,,,2.17,3.80,2.44,,
June,,,,,,,,0.52,1.22,4.45,,
July,,,,,,,,3.01,0.32,4.05,,
August,,,,,,,,2.52,4.23,3.57,,
September,,,,,,,,1.13,0.71,3.37,,
October,,,,,,,,1.64,2.06,0.76,,
November,,,,,,,,3.03,3.95,1.08,,
December,,,,,,,,1.61,1.03,0.78,,
Total,,,,,,,,27.73,22.48,28.72,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.73,22.48,28.72,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,,
