"UCKFIELD OBSERVATORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR180,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.83,2.61,5.36,3.60,2.22,3.88,0.96,7.07,1.60,3.32,,
February,1.56,1.64,1.80,2.02,1.90,1.15,3.05,2.25,2.05,4.13,,
March,1.73,1.19,1.94,2.18,0.69,0.71,3.07,2.49,1.65,0.95,,
April,0.31,3.90,0.61,0.64,2.29,0.87,2.63,2.51,3.12,3.52,,
May,1.05,0.62,3.16,1.02,0.59,1.28,0.91,2.15,3.86,3.11,,
June,0.34,3.87,2.72,2.79,2.10,3.74,1.88,1.02,1.55,3.29,,
July,2.12,2.68,1.59,2.35,0.58,3.40,0.45,3.49,1.03,3.53,,
August,2.14,1.34,1.80,3.62,1.97,1.45,3.92,3.34,4.13,4.80,,
September,2.29,3.07,1.83,3.07,3.15,1.80,4.23,1.28,1.78,3.28,,
October,5.50,2.50,5.03,4.67,4.18,4.74,1.09,3.79,4.37,0.77,,
November,2.24,0.70,6.92,3.16,2.66,4.82,3.23,7.68,4.03,1.27,,
December,3.88,1.52,5.88,0.94,2.32,1.18,7.95,2.51,2.08,1.03,,
Total,24.99,25.64,38.64,30.06,24.65,29.02,33.37,39.58,31.25,33.00,,
Calc annual,24.99,25.64,38.64,30.06,24.65,29.02,33.37,39.58,31.25,33.00,,
Difference,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
