"POMONA KIRKWALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR19,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.01,2.32,6.48,1.44,,,4.53,4.55,,,,
February,2.93,4.12,3.97,2.09,,,3.43,7.18,,,,
March,1.75,2.95,2.63,1.49,,,7.00,4.05,,,,
April,4.13,2.06,2.18,0.83,,,5.00,3.15,,,,
May,0.87,1.50,1.55,1.10,,,1.30,2.02,,,,
June,1.18,1.08,3.70,1.44,,,2.25,3.30,,,,
July,0.70,4.21,2.19,3.19,,4.66,2.03,,,,,
August,0.82,3.69,3.83,4.29,,6.11,2.20,2.07,,,,
September,3.08,2.93,3.57,4.17,,3.32,1.55,0.90,,,,
October,3.19,2.00,4.76,6.53,,7.62,7.70,3.90,,,,
November,3.65,6.25,4.20,3.18,,,4.70,,,,,
December,5.69,4.02,5.17,4.14,,,,,,,,
Total,30.00,37.13,44.23,33.89,,,,,,,,
Calc annual,30.00,37.13,44.23,33.89,0.00,21.71,41.69,31.12,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
