"HIGHGATE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.69,1.74,3.73,3.07,1.29,2.52,1.29,4.86,1.31,2.22,,
February,1.40,1.43,1.07,2.15,0.81,1.05,1.99,1.89,1.11,4.60,,
March,2.25,1.04,2.66,1.62,0.66,0.81,3.32,2.59,0.56,1.29,,
April,0.52,3.21,1.62,0.62,1.33,1.46,1.88,2.91,4.66,3.23,,
May,0.80,0.76,3.18,1.76,0.73,1.56,0.98,2.23,2.88,3.37,,
June,1.04,2.56,2.47,2.30,1.95,2.72,1.69,0.43,3.72,4.80,,
July,1.24,3.77,2.24,1.83,0.99,4.92,0.76,4.28,0.66,4.18,,
August,2.06,1.05,1.74,2.60,1.48,1.45,2.26,3.30,6.25,4.84,,
September,2.10,5.11,1.52,2.44,2.86,2.73,3.40,0.91,0.74,3.25,,
October,3.63,1.11,5.61,3.01,3.47,3.39,1.19,1.73,2.11,0.86,,
November,1.64,0.71,3.53,1.91,1.25,3.00,3.42,3.70,3.10,0.61,,
December,3.12,1.24,4.49,0.53,1.51,1.33,6.27,1.85,1.36,0.89,,
Total,21.49,23.73,33.86,23.84,18.33,26.94,28.45,30.68,28.46,34.14,,
Calc annual,21.49,23.73,33.86,23.84,18.33,26.94,28.45,30.68,28.46,34.14,,
Difference,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,,
