"ARMBOTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,8.50,1.90,,
February,,,,,,,,,5.50,4.50,,
March,,,,,,,,3.50,3.90,6.20,,
April,,,,,,,,3.50,2.90,3.30,,
May,,,,,,,,6.00,7.30,1.90,,
June,,,,,,,,6.50,3.90,8.50,,
July,,,,,,,,8.50,1.50,8.20,,
August,,,,,,,,9.00,6.70,8.90,,
September,,,,,,,,5.10,10.00,9.60,,
October,,,,,,,,14.80,11.70,3.50,,
November,,,,,,,,20.30,3.20,2.00,,
December,,,,,,,,8.70,4.20,7.20,,
Total,,,,,,,,,69.30,65.70,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,85.90,69.30,65.70,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
