"CROMAR LOGIE COLDSTONE LOANHEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,1.30,1.08,1.93,0.90,2.34,1.01,1.62,,
February,,,,1.59,0.91,0.89,3.21,2.79,0.71,2.09,,
March,,,,1.20,1.65,0.67,2.75,2.03,2.20,2.55,,
April,,,,1.62,0.49,1.10,2.62,2.64,1.33,3.36,,
May,,,,3.42,1.63,0.84,1.23,1.69,1.57,3.66,,
June,,,,1.29,1.06,2.44,2.19,4.50,2.52,2.89,,
July,,,,3.51,3.32,4.37,0.93,3.11,0.35,3.17,,
August,,,,2.32,7.44,2.36,1.51,4.11,7.10,3.56,,
September,,,,4.26,1.63,2.82,3.15,1.83,3.51,1.11,,
October,,,,2.68,3.01,5.09,3.33,2.22,5.52,0.79,,
November,,,,5.20,2.63,3.94,3.29,3.93,6.10,3.40,,
December,,,,2.06,2.15,1.78,10.04,1.21,3.15,0.28,,
Total,,,,30.45,27.00,28.23,35.15,32.40,35.07,28.48,,
Calc annual,0.00,0.00,0.00,30.45,27.00,28.23,35.15,32.40,35.07,28.48,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
