"YEOVIL (HENDFORD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,6.68,1.69,3.99,,
February,,,,,,,,1.24,1.78,3.96,,
March,,,,,,,,1.77,1.51,0.44,,
April,,,,,,,,3.05,3.55,3.22,,
May,,,,,,,,3.36,5.01,3.14,,
June,,,,,,,,1.36,1.22,4.78,,
July,,,,,,,,3.01,1.78,3.53,,
August,,,,,,,,3.71,4.22,4.62,,
September,,,,,,,,2.33,1.61,3.23,,
October,,,,,,,,2.22,3.47,1.08,,
November,,,,,,,,8.03,2.55,0.43,,
December,,,,,,,,1.38,1.54,0.77,,
Total,,,,,,,,38.14,29.93,33.19,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.14,29.93,33.19,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,,
