"LISKEARD ST CLEER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,4.35,4.62,10.25,7.90,7.20,11.90,5.29,8.88,3.82,7.05,,
February,5.14,4.19,7.80,4.30,3.85,1.95,5.62,5.10,3.20,5.97,,
March,3.67,1.82,5.15,4.40,3.30,2.05,5.29,3.88,1.80,1.17,,
April,0.24,5.26,2.75,0.53,0.85,2.47,3.58,4.90,4.15,3.62,,
May,3.23,0.45,2.20,2.45,1.22,3.22,0.09,6.00,6.20,2.25,,
June,0.62,2.22,4.05,2.35,2.88,3.75,1.88,1.65,2.89,9.21,,
July,1.85,6.42,2.80,3.50,1.83,4.85,1.21,4.60,2.15,5.55,,
August,2.21,2.25,3.00,7.60,5.35,1.95,6.20,6.05,7.28,6.33,,
September,2.02,7.78,4.05,2.80,7.90,6.22,8.00,3.72,4.76,4.73,,
October,7.87,6.38,6.90,4.20,6.85,7.69,6.14,3.25,6.44,2.25,,
November,3.90,1.85,6.65,7.75,4.90,6.80,5.72,7.80,4.31,0.30,,
December,4.75,4.77,8.10,1.65,8.30,2.80,12.60,4.25,4.74,2.10,,
Total,39.85,48.01,63.70,49.43,54.43,55.65,61.62,60.08,51.74,50.53,,
Calc annual,39.85,48.01,63.70,49.43,54.43,55.65,61.62,60.08,51.74,50.53,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
