"BIRKENHEAD BIDSTONE OBSERVATORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2790/1,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.07,1.33,3.48,2.19,2.26,3.00,0.80,4.61,2.82,1.60,,
February,1.07,1.58,2.28,0.49,1.22,1.16,2.50,3.15,1.06,2.64,,
March,1.44,0.82,2.27,2.70,1.55,0.64,1.98,2.34,1.24,1.08,,
April,1.32,1.99,2.60,0.47,0.87,0.59,2.45,2.23,1.18,2.31,,
May,0.93,1.45,1.51,1.17,1.73,1.93,0.40,1.98,3.99,2.26,,
June,1.22,2.37,4.32,1.49,0.46,2.18,1.66,1.14,2.96,3.51,,
July,0.41,3.77,7.51,2.93,2.76,4.08,2.40,4.53,1.07,2.92,,
August,2.21,1.18,2.17,2.75,2.76,2.60,3.03,4.92,4.25,6.21,,
September,2.79,3.95,6.57,3.75,2.41,4.38,3.67,2.99,4.15,3.08,,
October,5.46,5.22,6.53,3.18,3.45,4.83,2.55,3.05,2.37,1.16,,
November,3.12,1.94,2.86,1.76,3.53,3.01,4.38,5.05,1.61,1.41,,
December,2.40,1.72,3.56,0.82,2.42,0.97,4.41,3.24,1.85,1.61,,
Total,24.44,27.32,45.66,23.70,25.42,29.37,30.23,39.23,28.55,29.79,,
Calc annual,24.44,27.32,45.66,23.70,25.42,29.37,30.23,39.23,28.55,29.79,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
