"MUCH MARCLE CAERSWALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,3.75,2.92,3.90,2.27,3.69,1.34,2.58,,
February,,,,1.35,2.99,1.77,1.96,1.33,1.57,3.70,,
March,,,,2.86,0.81,0.94,3.00,1.61,0.70,0.73,,
April,,,,0.67,1.63,1.28,2.39,2.62,2.97,2.13,,
May,,,,2.52,0.76,2.44,0.38,2.33,4.67,2.28,,
June,,,,3.27,1.04,2.61,0.71,1.21,2.18,5.87,,
July,,,,2.08,0.84,6.97,0.94,3.73,0.89,2.67,,
August,,,,3.51,2.40,2.15,2.29,3.45,7.40,6.46,,
September,,,,1.48,4.05,3.39,5.38,2.13,2.07,3.10,,
October,,,,2.17,2.06,5.63,2.65,1.66,4.05,0.93,,
November,,,,1.55,2.70,5.00,4.74,3.29,2.78,0.96,,
December,,,,0.66,2.59,1.73,6.65,1.71,1.98,0.76,,
Total,,,,25.87,24.79,37.81,33.36,28.76,32.60,32.17,,
Calc annual,0.00,0.00,0.00,25.87,24.79,37.81,33.36,28.76,32.60,32.17,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
