"GARRION TOWER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,1.15,4.00,1.97,,,1.24,,
February,,,2.10,,1.90,1.40,2.40,,,0.13,,
March,,,2.10,,1.90,1.40,5.04,,,0.25,,
April,,,1.20,,1.93,1.20,1.80,,,0.20,,
May,,,2.90,,1.70,1.40,1.20,,,0.46,,
June,,,4.30,,0.91,2.25,2.70,,,1.50,,
July,,,4.60,,3.80,3.40,2.02,,,2.56,,
August,,,3.90,,5.60,1.90,3.79,,,3.24,,
September,,,3.20,,5.72,4.73,2.10,,,2.62,,
October,,,1.70,,5.30,5.22,4.00,,,1.80,,
November,,,4.20,,3.43,3.61,1.80,,,1.67,,
December,,,3.10,,2.40,3.38,4.80,,,2.78,,
Total,,,,,35.74,33.89,33.62,,,18.45,,
Calc annual,0.00,0.00,33.30,0.00,35.74,33.89,33.62,0.00,0.00,18.45,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,NaN,NaN,0.00,,
