"WADEBRIDGE TREHARROCK HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR347,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.18,2.08,4.41,3.72,,,,,,,,
February,2.73,1.53,5.32,,,,,,,,,
March,2.02,1.11,3.18,,,,,,,,,
April,0.22,3.56,3.36,,,,,,,,,
May,1.66,0.51,1.15,,,,,,,,,
June,0.20,0.81,2.20,,,,,,,,,
July,1.28,4.77,2.93,,,,,,,,,
August,1.41,1.20,1.91,,,,,,,,,
September,1.68,5.94,3.84,,,,,,,,,
October,4.11,5.24,7.60,,,,,,,,,
November,2.52,1.16,6.50,,,,,,,,,
December,2.15,2.25,4.89,,,,,,,,,
Total,23.16,30.16,47.29,,,,,,,,,
Calc annual,23.16,30.16,47.29,3.72,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
