"STAVELEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,7.64,2.19,,
February,,,,,,,,,3.55,4.40,,
March,,,,,,,,,3.43,4.26,,
April,,,,,,,,,3.50,1.66,,
May,,,,,,,,,5.41,1.97,,
June,,,,,,,,,3.76,8.26,,
July,,,,,,,,,0.66,7.39,,
August,,,,,,,,,5.72,6.70,,
September,,,,,,,,,7.20,5.73,,
October,,,,,,,,,6.28,3.14,,
November,,,,,,,,,2.69,2.21,,
December,,,,,,,,,3.94,5.44,,
Total,,,,,,,,,53.78,53.35,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.78,53.35,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
