"SLAIDBURN LANGDEN BROOK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,2.30,,
February,,,,,,,,,,6.32,,
March,,,,,,,,,,5.12,,
April,,,,,,,,,,1.95,,
May,,,,,,,,,,3.25,,
June,,,,,,,,,,7.78,,
July,,,,,,,,,,10.48,,
August,,,,,,,,,,10.13,,
September,,,,,,,,,,6.00,,
October,,,,,,,,,,6.20,,
November,,,,,,,,,,1.84,,
December,,,,,,,,,,4.80,,
Total,,,,,,,,,,66.17,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.17,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
