"HALIFAX WW RAMSDEN WOOD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3250,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,4.07,5.13,8.84,2.20,7.06,5.33,1.35,,
February,,,,1.03,1.87,1.17,6.39,3.93,3.08,4.17,,
March,,,,3.04,5.28,1.80,6.45,4.41,3.09,2.50,,
April,,,,0.46,2.98,1.75,3.42,4.72,3.33,2.62,,
May,,,,2.94,2.06,2.14,1.73,4.00,6.46,1.64,,
June,,,,1.83,1.22,4.65,3.91,3.69,3.53,6.85,,
July,,,,3.85,2.21,7.48,2.73,5.38,1.53,5.97,,
August,,,,5.13,6.02,3.33,5.05,6.05,7.37,5.25,,
September,,,,3.04,4.74,5.72,6.07,4.79,5.95,2.46,,
October,,,,5.54,4.99,6.33,4.60,6.67,5.83,2.33,,
November,,,,4.93,5.07,6.78,4.69,6.48,3.77,1.86,,
December,,,,1.89,2.91,3.26,8.78,5.63,1.51,3.11,,
Total,,,,37.75,44.48,53.25,56.02,62.81,50.78,40.11,,
Calc annual,0.00,0.00,0.00,37.75,44.48,53.25,56.02,62.81,50.78,40.11,,
Difference,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
