"WALLASEA",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.10,,,,,,,,,,,
February,1.64,,,,,,,,,,,
March,2.37,,,,,,,,,,,
April,2.12,,,,,,,,,,,
May,1.37,,,,,,,,,,,
June,1.67,,,,,,,,,,,
July,0.54,,,,,,,,,,,
August,3.15,,,,,,,,,,,
September,4.13,,,,,,,,,,,
October,8.31,,,,,,,,,,,
November,3.93,,,,,,,,,,,
December,3.41,,,,,,,,,,,
Total,35.74,,,,,,,,,,,
Calc annual,35.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
