"SLOUGH LANGLEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.17,1.50,3.78,2.81,1.42,3.72,0.87,4.39,1.37,3.10,,
February,2.07,1.26,1.31,1.93,1.63,0.89,1.76,1.57,1.43,3.66,,
March,2.32,1.13,1.91,1.68,0.43,0.55,2.80,2.36,1.02,0.73,,
April,0.26,2.57,1.56,0.41,1.73,1.39,1.99,2.28,2.76,2.64,,
May,0.97,0.28,3.37,1.52,0.77,1.37,0.67,1.97,3.04,3.35,,
June,0.85,2.63,1.68,1.09,1.58,2.28,1.79,0.53,2.54,5.53,,
July,1.34,2.53,2.79,1.74,1.52,4.92,1.03,2.75,0.77,3.54,,
August,1.69,1.56,2.47,2.55,1.36,0.65,1.99,2.69,4.08,5.91,,
September,1.41,4.06,1.09,2.20,2.64,1.70,3.04,0.78,0.73,2.71,,
October,3.31,1.41,4.33,2.62,2.97,4.57,1.44,1.76,1.50,0.77,,
November,1.36,0.42,3.40,1.95,2.66,2.89,3.46,3.80,2.45,0.50,,
December,2.24,0.74,4.56,0.55,1.59,0.86,5.02,1.49,1.85,0.83,,
Total,18.99,20.09,32.25,21.05,20.30,25.79,25.86,26.37,23.54,33.27,,
Calc annual,18.99,20.09,32.25,21.05,20.30,25.79,25.86,26.37,23.54,33.27,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
