"TIVERTON LOXBEAR RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,3.66,,,,,,,
February,,,,,2.77,,,,,,,
March,,,,,1.32,,,,,,,
April,,,,,1.10,,,,,,,
May,,,,,0.98,,,,,,,
June,,,,,0.34,,,,,,,
July,,,,,0.48,,,,,,,
August,,,,,4.24,,,,,,,
September,,,,,6.72,,,,,,,
October,,,,,4.63,,,,,,,
November,,,,,3.25,,,,,,,
December,,,,,5.27,,,,,,,
Total,,,,,34.76,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,34.76,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,,
