"RETFORD GROVE HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,1.47,,,
February,,,,,,,,,1.00,,,
March,,,,,,,,,0.54,,,
April,,,,,,,,,1.31,,,
May,,,,,,,,,4.42,,,
June,,,,,,,,,2.67,,,
July,,,,,,,,,0.73,,,
August,,,,,,,,,5.77,,,
September,,,,,,,,,2.06,,,
October,,,,,,,,,3.05,,,
November,,,,,,,,,2.24,,,
December,,,,,,,,,1.46,,,
Total,,,,,,,,,26.72,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.72,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,,
