"ST DAVIDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,ZZ999,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,3.59,,
February,,,,,,,,,,4.97,,
March,,,,,,,,,,1.01,,
April,,,,,,,,,2.85,2.10,,
May,,,,,,,,,3.50,3.07,,
June,,,,,,,,,3.97,6.43,,
July,,,,,,,,,3.38,2.75,,
August,,,,,,,,,5.69,7.17,,
September,,,,,,,,,1.99,5.19,,
October,,,,,,,,,5.03,1.79,,
November,,,,,,,,,6.22,1.00,,
December,,,,,,,,,5.58,2.12,,
Total,,,,,,,,,,41.19,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.21,41.19,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
