"COBHAM PYPORTS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.46,,,,,,,,,,,
February,1.93,,,,,,,,,,,
March,2.05,,,,,,,,,,,
April,0.33,,,,,,,,,,,
May,0.69,,,,,,,,,,,
June,0.52,,,,,,,,,,,
July,1.82,,,,,,,,,,,
August,1.88,,,,,,,,,,,
September,1.66,,,,,,,,,,,
October,3.20,,,,,,,,,,,
November,1.32,,,,,,,,,,,
December,2.55,,,,,,,,,,,
Total,19.41,,,,,,,,,,,
Calc annual,19.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
