"LASSWADE BROOMIEKNOWE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,1.20,,,
May,,,,,,,,,2.80,1.95,,
June,,,,,,,,,2.50,,,
July,,,,,,,,,0.60,,,
August,,,,,,,,,4.45,,,
September,,,,,,,,,3.10,,,
October,,,,,,,,,2.25,,,
November,,,,,,,,,3.00,,,
December,,,,,,,,,2.60,,,
Total,,,,,,,,,28.00,30.20,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.50,1.95,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.50,28.25,,
