"CARA LAKE SIDE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,8.40,9.89,2.71,3.19,4.05,8.14,4.14,3.60,,
February,,,6.42,2.18,6.42,1.50,5.72,3.75,3.30,6.10,,
March,,,3.17,2.50,2.70,1.20,4.94,2.68,2.32,2.83,,
April,,,1.11,1.50,3.67,2.85,3.17,4.71,2.43,2.97,,
May,,,2.15,3.01,1.24,2.58,0.76,1.69,5.35,2.90,,
June,,,4.77,2.54,1.50,4.51,2.55,2.83,4.37,5.29,,
July,,,5.50,5.43,3.64,2.40,2.29,2.67,2.42,4.43,,
August,,,4.94,4.18,5.56,3.22,3.35,2.98,5.64,5.51,,
September,,,4.69,5.11,5.70,9.20,5.14,3.38,3.60,4.54,,
October,,,8.89,5.44,6.84,5.50,5.10,7.21,6.45,1.87,,
November,,,9.22,4.23,3.95,4.21,5.85,8.91,3.36,1.03,,
December,,,9.10,2.33,6.30,5.10,7.35,5.11,4.11,3.03,,
Total,,,68.36,48.34,50.23,45.46,50.27,54.06,47.49,44.10,,
Calc annual,0.00,0.00,68.36,48.34,50.23,45.46,50.27,54.06,47.49,44.10,,
Difference,NaN,NaN,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
