"SEATHWAITE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,14.00,10.50,30.25,27.00,20.25,22.00,10.75,25.50,17.00,,,
February,13.25,16.50,17.50,2.00,10.25,3.75,15.75,14.00,11.50,,,
March,8.00,9.25,12.25,6.50,14.75,5.50,13.50,7.75,8.25,,,
April,6.00,6.00,4.75,1.75,4.25,4.25,6.00,5.50,4.00,,,
May,15.00,2.50,9.00,5.25,2.75,7.25,2.00,10.75,9.00,,,
June,4.25,2.50,12.00,,2.75,10.50,8.25,10.50,6.00,,,
July,1.50,11.75,5.50,,7.25,5.25,5.75,15.25,3.25,,,
August,1.50,8.75,9.00,,17.75,7.75,9.50,,9.25,,,
September,12.00,5.00,21.25,,15.75,13.50,8.00,,14.75,,,
October,23.00,5.75,18.75,,29.50,10.50,7.75,23.00,15.75,,,
November,8.00,10.50,16.75,,12.50,12.00,8.00,28.25,5.75,,,
December,6.50,20.75,19.00,11.50,7.25,13.50,18.25,18.00,5.75,,,
Total,113.00,109.75,176.00,,145.00,115.75,113.50,,110.25,,,
Calc annual,113.00,109.75,176.00,54.00,145.00,115.75,113.50,158.50,110.25,0.00,,
Difference,0.00,0.00,0.00,NaN,0.00,0.00,0.00,NaN,0.00,NaN,,
