"RYHALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.58,1.37,3.28,1.36,1.51,2.85,2.71,3.55,1.37,0.90,,
February,1.63,1.41,1.71,1.99,2.35,1.38,3.00,1.28,1.24,2.25,,
March,0.70,1.54,1.37,1.57,0.86,0.40,2.65,1.08,0.73,0.65,,
April,0.80,2.47,3.90,1.20,1.37,1.04,5.39,2.89,1.66,2.34,,
May,0.45,0.73,1.61,2.15,0.77,1.52,0.76,1.76,3.98,3.36,,
June,1.39,3.29,2.84,2.77,0.89,3.16,2.31,1.06,1.40,4.01,,
July,1.06,3.74,4.05,2.45,0.70,5.66,0.33,2.86,0.92,2.70,,
August,1.47,0.84,5.70,2.62,1.54,2.23,1.89,3.27,7.94,3.59,,
September,0.80,4.52,2.21,1.63,3.00,1.64,5.98,1.53,1.42,2.76,,
October,2.75,1.09,3.67,1.89,1.82,5.33,0.91,1.37,1.90,0.44,,
November,1.29,1.31,3.31,2.13,2.37,4.56,2.56,2.03,3.49,1.00,,
December,2.54,0.80,2.96,0.40,1.99,1.60,4.64,1.73,1.49,1.20,,
Total,16.46,23.11,36.61,22.16,19.17,31.37,33.13,24.41,27.54,25.20,,
Calc annual,16.46,23.11,36.61,22.16,19.17,31.37,33.13,24.41,27.54,25.20,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,,
