"DARLINGTON DINSDALE RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.45,,,,1.58,2.51,0.62,3.66,2.31,0.99,,
February,1.89,,,,1.27,0.85,2.06,1.42,0.88,3.14,,
March,1.82,,,,0.96,0.50,2.82,2.13,0.76,0.83,,
April,0.39,,,,0.69,1.06,2.44,3.55,1.89,2.38,,
May,0.87,,,,1.99,0.91,0.49,2.46,3.39,1.63,,
June,2.30,,,,0.09,0.43,2.60,1.31,2.66,3.75,,
July,0.68,,,,1.90,6.93,2.59,2.98,1.15,2.60,,
August,2.20,,,,3.11,1.85,1.67,5.38,5.11,4.18,,
September,0.69,,,,2.00,2.60,3.60,2.01,1.51,1.09,,
October,5.19,,,,2.08,3.62,2.65,2.62,1.58,0.72,,
November,2.52,,,,1.90,5.96,2.95,2.18,5.57,2.29,,
December,3.39,,,,2.96,1.67,5.42,1.95,3.25,0.50,,
Total,23.39,,,,20.53,28.89,29.91,31.65,30.06,24.10,,
Calc annual,23.39,0.00,0.00,0.00,20.53,28.89,29.91,31.65,30.06,24.10,,
Difference,0.00,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,,
