"DENNIS (STOURBRIDGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,1.98,,
February,,,,,,,,,,3.03,,
March,,,,,,,,,,0.59,,
April,,,,,,,,,,2.40,,
May,,,,,,,,,,3.74,,
June,,,,,,,,,,4.61,,
July,,,,,,,,,,3.37,,
August,,,,,,,,,,5.63,,
September,,,,,,,,,,3.45,,
October,,,,,,,,,,1.21,,
November,,,,,,,,,,0.79,,
December,,,,,,,,,,0.66,,
Total,,,,,,,,,,31.46,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.46,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
