"KIRKBY LONSDALE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,4.10,1.95,7.45,6.40,6.00,6.10,2.80,5.80,5.00,1.50,,
February,1.90,4.20,4.72,0.70,1.95,0.85,6.10,5.20,2.15,2.40,,
March,1.80,1.82,4.75,2.80,4.80,1.50,4.48,2.32,2.50,3.00,,
April,2.31,3.35,2.42,0.55,1.80,1.55,2.60,2.50,2.70,1.00,,
May,3.20,1.45,2.45,2.00,1.75,3.10,0.80,2.30,4.35,2.50,,
June,1.73,3.42,6.05,2.12,1.00,4.90,3.70,3.20,3.85,5.25,,
July,1.57,7.53,4.82,5.75,2.00,3.25,3.70,5.20,1.60,6.50,,
August,1.73,3.10,6.18,6.00,6.05,4.35,3.60,6.50,7.40,5.72,,
September,3.05,3.34,9.48,4.08,4.85,4.40,5.70,3.85,6.00,3.50,,
October,8.23,6.20,6.70,8.00,7.80,3.50,2.50,6.50,4.90,3.60,,
November,2.82,1.35,5.65,2.80,5.20,6.15,2.80,8.30,3.00,2.10,,
December,2.64,4.85,4.50,2.55,4.25,2.90,6.30,3.50,2.10,2.60,,
Total,35.08,42.56,65.17,43.75,47.45,42.55,45.08,55.17,45.55,39.67,,
Calc annual,35.08,42.56,65.17,43.75,47.45,42.55,45.08,55.17,45.55,39.67,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
