"MIDDLESBOROUGH MARTON HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.00,1.07,1.68,0.88,1.19,1.78,0.64,2.51,,,,
February,1.29,1.17,2.02,1.55,0.84,0.93,2.21,1.72,,,,
March,1.29,0.42,3.04,1.38,1.21,0.40,2.37,2.34,,,,
April,0.37,2.40,3.70,1.58,0.57,0.98,2.27,3.09,,,,
May,0.84,1.78,2.87,2.57,2.26,1.06,1.35,2.90,,,,
June,3.51,1.72,4.67,1.42,1.06,2.01,3.63,1.50,,,,
July,0.70,4.72,4.02,2.06,0.91,3.09,3.24,3.44,,,,
August,1.92,0.77,2.68,2.21,1.70,2.55,2.54,4.80,,,,
September,0.85,5.71,5.12,1.32,2.55,1.20,3.28,3.04,,,,
October,3.74,1.90,3.82,2.32,1.46,3.36,1.65,2.39,,,,
November,2.47,1.87,3.86,1.61,2.40,6.68,3.31,1.34,,,,
December,4.72,1.71,3.16,0.30,3.25,1.56,4.47,1.57,,,,
Total,22.70,25.24,40.64,19.20,19.40,25.60,30.96,30.64,,,,
Calc annual,22.70,25.24,40.64,19.20,19.40,25.60,30.96,30.64,0.00,0.00,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
