"NIDDERDALE MIDDLESMOOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,4.57,1.92,6.92,6.39,4.63,7.56,1.68,9.17,6.42,1.77,,
February,3.81,5.19,5.12,2.04,2.20,2.07,6.86,4.41,2.02,3.99,,
March,3.15,2.59,4.82,3.95,3.09,1.45,7.07,4.48,2.32,3.69,,
April,0.89,3.62,4.43,1.09,1.76,2.03,2.47,4.38,3.38,2.82,,
May,2.07,1.47,2.37,2.12,2.37,2.17,0.86,3.21,6.09,1.86,,
June,1.86,4.17,5.15,1.59,1.02,3.81,3.24,2.22,3.70,5.88,,
July,0.70,4.28,4.04,3.43,2.09,4.69,2.39,4.30,0.56,6.08,,
August,2.08,1.58,4.35,3.03,4.90,2.88,3.33,6.25,8.68,5.74,,
September,1.91,7.24,6.26,2.13,4.03,3.31,4.05,4.23,4.49,3.21,,
October,9.70,3.86,5.88,3.07,4.39,5.85,3.61,6.94,4.87,2.11,,
November,2.95,1.73,7.66,4.40,3.62,6.77,4.82,8.09,4.53,2.44,,
December,4.92,2.63,5.60,1.62,6.87,3.71,11.02,4.76,3.17,3.25,,
Total,38.55,40.28,62.60,34.86,40.97,46.30,51.40,62.44,50.23,42.84,,
Calc annual,38.61,40.28,62.60,34.86,40.97,46.30,51.40,62.44,50.23,42.84,,
Difference,-0.06,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,,
