"CHIPPENHAM LAYCOCK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,1.74,3.57,,
February,,,,,,,,,1.43,3.99,,
March,,,,,,,,,1.72,0.97,,
April,,,,,,,,,2.57,3.14,,
May,,,,,,,,,5.23,3.43,,
June,,,,,,,,,2.44,5.16,,
July,,,,,,,,,2.14,3.77,,
August,,,,,,,,,6.22,6.19,,
September,,,,,,,,,1.60,3.40,,
October,,,,,,,,,4.27,1.11,,
November,,,,,,,,,3.24,0.56,,
December,,,,,,,,,2.04,0.94,,
Total,,,,,,,,,34.64,36.23,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.64,36.23,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,,
