"WEST CALDER ADDIEWELL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,3.70,0.90,,
February,,,,,,,,,1.34,1.30,,
March,,,,,,,,,2.02,2.08,,
April,,,,,,,,,1.49,1.86,,
May,,,,,,,,,3.72,2.01,,
June,,,,,,,,,2.30,3.99,,
July,,,,,,,,,0.80,6.58,,
August,,,,,,,,,4.28,4.51,,
September,,,,,,,,,5.17,3.30,,
October,,,,,,,,,4.11,2.57,,
November,,,,,,,,,1.71,2.50,,
December,,,,,,,,,1.40,2.26,,
Total,,,,,,,,,32.04,33.86,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.04,33.86,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
