"TRIM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,5.27,1.04,6.84,2.74,2.17,,
February,,,,,,2.44,3.76,3.39,2.60,3.53,,
March,,,,,,1.30,3.20,3.69,1.69,1.65,,
April,,,,,,0.59,2.39,5.50,1.84,1.61,,
May,,,,,,2.98,1.10,2.97,4.91,2.73,,
June,,,,,,3.77,1.61,5.85,5.20,5.45,,
July,,,,,,2.32,1.26,3.99,1.02,3.99,,
August,,,,,,1.41,3.21,4.10,4.37,3.06,,
September,,,,,,7.15,3.85,2.47,2.66,4.73,,
October,,,,,4.90,5.09,3.57,3.66,2.35,1.34,,
November,,,,,3.57,4.85,3.62,5.15,1.37,0.86,,
December,,,,,4.26,1.73,7.96,4.19,1.94,2.17,,
Total,,,,,,38.90,36.57,51.80,32.69,33.29,,
Calc annual,0.00,0.00,0.00,0.00,12.73,38.90,36.57,51.80,32.69,33.29,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,-0.00,-0.00,0.00,,
