"EVESHAM LANSDOWNE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.31,1.05,3.69,2.10,2.64,2.97,2.36,3.06,1.33,2.29,,
February,0.94,0.77,1.99,0.78,1.41,1.52,2.10,1.87,1.61,2.43,,
March,1.14,0.96,1.86,1.89,0.93,0.53,2.46,1.38,0.66,0.90,,
April,0.74,2.12,2.66,1.08,1.24,1.63,2.70,2.69,2.79,2.34,,
May,0.67,2.05,1.69,2.56,2.61,2.49,0.25,1.82,4.94,2.19,,
June,1.12,3.40,4.01,2.14,0.33,2.74,1.64,0.77,2.17,3.90,,
July,1.17,4.05,6.23,2.12,1.02,5.02,1.23,3.22,1.81,2.38,,
August,1.34,2.09,2.70,2.80,1.94,1.88,2.96,3.78,5.39,6.61,,
September,1.46,5.43,1.97,1.22,3.70,2.15,5.18,2.72,1.95,3.43,,
October,2.97,1.34,3.90,1.91,2.92,7.23,1.69,1.70,3.37,1.05,,
November,1.31,0.63,4.22,1.14,1.82,4.82,3.23,2.79,3.05,0.71,,
December,1.78,1.34,2.97,0.53,1.74,0.98,5.86,1.39,1.79,0.75,,
Total,15.95,25.23,37.89,20.27,22.30,33.96,31.66,27.19,30.86,28.98,,
Calc annual,15.95,25.23,37.89,20.27,22.30,33.96,31.66,27.19,30.86,28.98,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
