"MICKLEOVER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.33,0.97,,,,,,,,,,
February,1.37,1.53,,,,,,,,,,
March,1.90,0.90,,,,,,,,,,
April,0.28,3.59,,,,,,,,,,
May,1.26,1.74,,,,,,,,,,
June,1.67,4.03,,,,,,,,,,
July,1.00,4.48,,,,,,,,,,
August,1.41,1.07,,,,,,,,,,
September,1.04,4.62,,,,,,,,,,
October,4.56,2.37,,,,,,,,,,
November,2.08,1.06,,,,,,,,,,
December,1.52,1.20,,,,,,,,,,
Total,19.42,27.56,,,,,,,,,,
Calc annual,19.42,27.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
