"HIGH WYCOMBE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.50,1.50,4.31,3.53,1.87,3.69,1.18,4.97,1.50,3.22,,
February,2.22,1.10,1.69,1.87,1.59,1.00,2.41,1.75,1.69,3.56,,
March,1.71,1.13,2.20,2.34,0.66,0.77,2.63,2.21,0.56,0.82,,
April,0.29,2.94,1.50,0.37,1.75,1.07,2.75,1.94,2.38,3.03,,
May,0.93,0.28,2.26,1.56,1.43,1.62,0.80,2.50,2.94,2.79,,
June,0.43,2.50,2.72,1.80,1.28,3.07,1.88,0.88,1.50,4.19,,
July,0.86,2.72,2.12,1.87,1.73,5.41,0.88,2.47,1.28,4.25,,
August,1.87,0.81,1.46,2.19,1.57,0.82,1.82,1.33,4.77,6.05,,
September,2.17,5.10,0.81,2.85,3.48,1.75,4.57,0.77,1.00,2.77,,
October,3.03,1.03,3.62,2.68,3.25,4.81,1.14,1.94,2.57,0.52,,
November,1.23,0.62,3.75,2.03,2.44,3.51,3.41,4.17,3.63,0.28,,
December,2.57,1.21,4.37,0.43,2.00,0.87,5.30,1.88,1.62,0.68,,
Total,18.81,20.94,30.81,23.52,23.05,28.39,28.77,26.81,25.44,32.16,,
Calc annual,18.81,20.94,30.81,23.52,23.05,28.39,28.77,26.81,25.44,32.16,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
