"GALGATE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,3.44,1.44,,
February,,,,,,,,,1.16,2.59,,
March,,,,,,,,,1.82,1.69,,
April,,,,,,,,,2.46,1.37,,
May,,,,,,,,,3.88,2.03,,
June,,,,,,,,,4.33,4.98,,
July,,,,,,,,,0.71,5.60,,
August,,,,,,,,,4.79,5.59,,
September,,,,,,,,,5.38,3.52,,
October,,,,,,,,,4.57,2.40,,
November,,,,,,,,,2.56,0.87,,
December,,,,,,,,,1.90,1.33,,
Total,,,,,,,,,37.00,33.41,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.00,33.41,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
