"ALDERSHOT CAMP",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.18,1.64,4.26,,,,,,,,,
February,1.99,0.99,1.72,,,,,,,,,
March,1.87,0.90,1.59,,,,,,,,,
April,0.27,2.42,1.16,,,,,,,,,
May,0.92,0.45,1.98,,,,,,,,,
June,0.32,3.25,2.04,,,,,,,,,
July,0.43,2.93,2.38,,,,,,,,,
August,1.30,1.37,1.95,,,,,,,,,
September,1.72,3.62,1.27,,,,,,,,,
October,2.75,1.51,3.94,,,,,,,,,
November,1.41,0.37,2.54,,,,,,,,,
December,2.35,1.44,3.73,,,,,,,,,
Total,16.51,20.89,28.56,,,,,,,,,
Calc annual,16.51,20.89,28.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
