"ISLE OF WIGHT ST LAWRENCE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.83,3.18,5.84,4.24,2.14,5.06,0.73,7.35,1.90,4.38,,
February,2.20,1.35,2.06,3.04,1.35,2.83,3.54,1.90,2.18,3.79,,
March,1.79,0.96,3.60,2.35,0.76,0.77,3.82,2.48,2.26,0.80,,
April,0.33,3.53,1.31,0.72,2.34,1.44,1.69,2.56,2.78,3.44,,
May,1.23,0.06,2.76,0.89,0.62,0.93,0.27,2.20,2.77,1.97,,
June,0.25,2.02,1.88,2.15,2.26,2.04,0.88,0.76,0.80,4.15,,
July,1.60,4.14,3.23,1.84,0.56,3.15,0.93,2.19,3.54,3.66,,
August,1.24,1.46,1.09,1.57,1.45,1.57,4.66,2.47,5.72,5.59,,
September,1.59,5.70,1.70,2.38,3.63,1.95,4.39,1.57,2.08,3.52,,
October,4.59,2.09,5.15,5.03,4.63,5.61,1.75,2.78,3.42,1.11,,
November,2.28,0.47,5.31,2.99,3.17,5.63,4.43,9.13,4.21,0.59,,
December,3.06,1.17,6.02,0.85,2.68,0.97,8.21,2.04,1.93,0.91,,
Total,21.99,26.13,39.95,28.05,25.59,31.95,35.30,37.43,33.59,33.91,,
Calc annual,21.99,26.13,39.95,28.05,25.59,31.95,35.30,37.43,33.59,33.91,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
