"ULVERSTON COLTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,6.64,9.96,3.24,10.97,6.20,3.15,,
February,,,,,3.97,1.89,5.31,5.18,4.12,5.18,,
March,,,,,3.88,1.53,4.93,4.12,2.76,3.44,,
April,,,,,1.54,1.75,3.56,2.72,2.92,2.12,,
May,,,,,0.97,2.66,0.47,4.42,4.14,1.70,,
June,,,,,0.25,4.27,5.44,3.03,4.18,6.73,,
July,,,,,1.35,3.82,3.84,5.68,0.89,7.90,,
August,,,,,8.57,3.88,3.95,6.10,7.72,5.41,,
September,,,,,6.40,7.73,5.53,4.33,5.90,6.86,,
October,,,,,12.24,8.87,3.93,11.97,6.47,2.73,,
November,,,,,6.81,7.57,4.03,10.76,2.61,1.46,,
December,,,,,5.19,3.64,8.30,8.45,2.77,3.69,,
Total,,,,,57.81,57.57,52.53,77.73,50.68,50.37,,
Calc annual,0.00,0.00,0.00,0.00,57.81,57.57,52.53,77.73,50.68,50.37,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
