"LANCASTER ESCOWBECK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,4.00,1.75,7.25,6.25,4.63,4.75,2.00,7.13,3.50,1.38,,
February,2.12,4.13,4.38,0.75,1.62,1.00,4.75,4.50,2.00,2.75,,
March,2.38,1.87,4.87,3.13,3.75,0.88,3.00,4.00,1.63,2.00,,
April,1.62,3.00,2.13,0.50,1.50,1.12,2.63,2.00,1.62,1.25,,
May,2.38,2.00,2.00,1.62,1.50,2.50,0.50,2.50,3.38,2.37,,
June,2.00,2.13,5.50,2.38,1.00,4.00,4.25,2.50,4.00,5.13,,
July,2.00,6.25,6.50,4.12,2.13,3.75,3.87,4.12,0.50,5.50,,
August,2.12,1.87,5.37,5.63,6.62,3.50,3.75,6.38,5.50,5.25,,
September,3.50,3.88,8.38,2.25,4.88,4.38,3.88,4.75,5.62,3.50,,
October,10.00,5.87,6.62,6.50,6.50,2.87,2.62,6.50,4.50,2.62,,
November,2.88,1.75,5.00,1.87,4.62,4.88,3.25,8.25,3.13,1.13,,
December,3.00,4.63,4.75,2.00,3.75,2.62,5.25,5.12,2.50,2.25,,
Total,38.00,39.13,62.75,37.00,42.50,36.25,39.75,57.75,37.88,35.13,,
Calc annual,38.00,39.13,62.75,37.00,42.50,36.25,39.75,57.75,37.88,35.13,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
