"GLOSSOP SPIRE HOLLIN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,3.33,3.93,4.17,2.08,6.04,5.75,1.58,,
February,,,,1.01,2.19,1.38,4.55,5.54,1.29,3.06,,
March,,,,3.61,3.68,0.63,4.45,4.13,2.82,2.13,,
April,,,,0.58,2.14,1.55,2.09,3.14,2.46,1.99,,
May,,,,3.07,2.39,2.27,1.65,4.15,4.55,2.61,,
June,,,,3.17,0.61,3.13,3.87,3.19,2.52,5.29,,
July,,,,4.75,2.54,5.24,2.14,5.34,0.79,5.31,,
August,,,,4.62,4.42,3.71,4.64,5.65,5.29,6.37,,
September,,,,2.96,3.77,4.81,4.13,3.50,5.18,3.01,,
October,,,,4.59,3.89,6.44,2.77,4.04,3.94,3.15,,
November,,,,3.66,6.22,5.32,3.86,5.41,3.22,2.58,,
December,,,,1.26,2.93,1.69,6.41,5.59,2.43,2.03,,
Total,,,,36.61,38.71,40.34,42.64,55.72,40.24,39.11,,
Calc annual,0.00,0.00,0.00,36.61,38.71,40.34,42.64,55.72,40.24,39.11,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
