"ALLENHEADS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,4.38,,7.80,,,,,,,,,
February,5.05,,5.66,,,,,,,,,
March,2.13,,5.07,,,,,,,,,
April,1.90,,5.90,,,,,,,,,
May,3.37,,4.43,,,,,,,,,
June,2.04,,4.37,,,,,,,,,
July,0.86,,4.41,,,,,,,,,
August,2.53,,3.65,,,,,,,,,
September,3.42,,6.55,,,,,,,,,
October,10.73,,8.84,,,,,,,,,
November,2.47,,8.58,,,,,,,,,
December,7.64,,7.86,,,,,,,,,
Total,46.52,,73.12,,,,,,,,,
Calc annual,46.52,0.00,73.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
